Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,Unnamed: 69
India,IND,Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits),per_lm_alllm.ben_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,Adequacy of social protection and labor programs (% of total welfare of beneficiary households),per_allsp.adq_pop_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.29739219485619,,,,,,,,,,,,,,
India,IND,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,4.7619000037619,4.7619000037619,4.7619000037619,4.7619000037619,4.7619000037619,4.7619000037619,6.35912500535913,7.5000000065,7.5000000065,7.5000000065,7.5000000065,7.49193523096824,7.59446837394936,7.74203856214968,8.1016032272183,8.37589194565386,8.96041272812392,8.73857617131458,8.19284034840393,8.12579094635689,7.86294470113798,8.65852281709317,9.45513193348639,10.0988982440461,11.3625833326667,12.3687499995833,12.61083333325,12.9615,13.9170833333333,16.2255,17.5035,22.7424333333333,25.9180833333333,30.4932916666667,31.3737425,32.4270766666667,35.4331733333333,36.3132858333333,41.259365,43.0554283333334,44.941605,47.1864141666667,48.6103191666667,46.5832841666667,45.3164666666666,44.099975,45.3070083333333,41.3485333333333,43.5051833333333,48.4052666666666,45.7258121212121,46.6704666666667,53.4372333333333,58.5978454166667,61.0295144607843,64.1519444632786,67.1953128073894,65.1215686450659,68.3894670935422,70.4203405359551,74.0995668836052,73.9180128154351,78.6044905829916,82.5992764460784,83.669281580941,
India,IND,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,280000000.0,350000000.0,340000000.0,420000000.0,390000000.0,790000000.0,900000000.0,1020000000.0,1280000000.0,1250000000.0,1230000000.0,1630000000.0,1540000000.0,1920000000.0,2740000000.0,5280000000.0,7390000000.0,10220000000.0,10420000000.0,16240000000.0,22570000000.0,22210000000.0,25270000000.0,27740000000.0,31010000000.0,28210000000.0,29760000000.0,34990000000.0,38410000000.0,37980000000.0,37110000000.0,93820000000.0,112260000000.0,165140000000.0,254160000000.0,221120000000.0,439680000000.0,437640000000.0,432420000000.0,531320000000.0,588110000000.0,733630000000.0,792290000000.0,991650000000.0,919710000000.0,1085650000000.0,1346080000000.0,1675010000000.0,2032090000000.0,2471130000000.0,2420010000000.0,3049020000000.0,3500810000000.0,3959180000000.0,4051540000000.0,4130827769000.0,3794380907200.0,4057402100300.0,4937395177000.0,5403640335000.0,5521882600500.0,6054439093000.0,8192117405500.0,8832149062700.0,9586208170600.0,
India,IND,Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,2035208733.90873,2303808160.60816,2674898107.89811,3294071439.97144,3758864123.56412,4352429607.92961,3101974325.81119,3251689830.66667,3644432001.33333,4076415045.33333,4584219618.66667,5330083350.86999,5790445097.7351,6386672630.63098,7700589321.556,8585695672.02558,9174524026.88546,10040930947.19,12323654476.1512,14425359017.8549,16873890092.6088,18123845279.0316,19022717262.9121,19831146227.5504,18835782853.1788,22680835718.8449,25075639979.6661,28764249566.2567,29030137482.6125,28241316826.9645,31376822854.2775,25532000811.6287,27783378627.652,24397325727.4136,29868264030.5899,33554516412.0092,34493079747.9957,35093756070.8145,33587814362.8952,39705334124.5494,40355862562.1732,39659776419.8808,41674729333.0734,49195546199.3993,62769548036.5649,68937634649.1646,77290136226.9196,101457374069.337,74209073350.3303,82519067063.7693,120890016176.789,131336325975.111,136249430885.726,143858079214.676,157609194127.159,182893382866.379,212677144655.465,245811867863.883,246634520947.085,242954702515.338,221367197157.919,263317105652.911,279203403043.299,327343450399.614,360164431997.935,
India,IND,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,13.0980864879162,15.9656050718889,15.4049813682117,15.0582392511339,15.7689543847437,14.525725079861,15.8078741702797,15.805984915272,15.3547495082926,15.7955669494764,16.7983112916088,15.7885060289593,16.9825251034946,18.1568091313756,20.1444395874085,21.2135632354218,21.7599660966497,23.2468016207748,24.0830792774423,25.9510065459184,26.9673910930445,27.047935038253,27.550434015696,25.8895046456056,25.6375329054903,26.1190237335753,26.25988449921,28.1114783442436,30.4709582553129,33.3325546576999,34.4180152872324,36.3605321112763,37.0113890041504,36.2540826332604,35.6174348132095,36.3058750410672,35.1317930938104,35.261292320436,34.3046574869553,33.4660257489805,32.4539241111902,31.7264147403683,31.7067531706123,31.4104922311412,29.7022005792949,28.6796821131572,29.8661330649563,29.8126610526337,30.9390060732482,30.268447331199,
India,IND,"GNI per capita, PPP (constant 2021 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.95232583665,2155.87233814576,2227.24411608911,2287.95310473813,2392.07585283957,2521.98620326797,2661.40045503221,2720.10383537853,2832.93668800886,3024.96046710215,3074.50957812565,3167.31024402186,3232.50765884009,3426.3697121041,3635.32956576222,3859.05056435705,4102.84548877166,4366.72745302044,4429.62966335561,4709.10027725752,5010.54912547177,5209.37914911593,5402.43190526263,5667.20999354538,6014.75509634098,6418.53447303377,6866.99914707735,7253.63531021381,7639.08645823112,7861.80117281008,7299.38212379665,7955.24698385282,8484.24012357022,9182.70345262046,9686.16186393125,
India,IND,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,311.76767876014,315.397238687451,316.865120469115,328.153881648217,344.131372694307,327.429348289334,320.370010378601,337.813657970448,342.02113081154,356.755794262585,366.957205416034,364.890805981389,355.162326058578,358.943831911043,355.340519664659,379.107696853485,376.56057015627,394.704148688811,407.839220921056,378.177853638859,394.28690729793,407.778037942612,411.072363481319,430.773794061497,436.2505465247,448.736113747063,459.287498132684,465.973392953213,498.37610344765,516.285957245444,531.981947761602,525.864390516733,543.27352734,558.081776766429,583.479591145543,615.167565447678,649.173749040349,663.49278675927,691.015186035355,737.853983384768,749.940094704063,772.576205733267,788.4792804191,835.766473023317,886.736349180691,941.30679126589,1000.77370267338,1065.14028219792,1080.4835063373,1148.65249827922,1222.18246201283,1270.68145119231,1317.77123853843,1382.35640230409,1467.13025019152,1565.6208667604,1675.01120417113,1769.32021620398,1863.34017714491,1917.66516456133,1780.4788640595,1940.4586405946,2069.49163113071,2239.86210545351,2362.66661754358,
India,IND,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034601773366.49,1078572360647.2,1163533423879.55,1249611099899.78,1362740647410.92,1499043743999.73,1644728102427.16,1742312865827.29,1871045231167.65,2066798305821.91,2188467536991.68,2350329816535.34,2482577766469.84,2728605937053.48,3025177949237.98,3366674484029.77,3747899054573.13,4159475040200.89,4362653235162.84,4734672267427.56,5174606326264.73,5568974800574.79,6090391152563.74,6416831228692.87,6732247711206.38,7120994309944.05,7706181204018.37,8264361849009.08,9131972106245.93,9837436260445.05,9639773300094.61,11250341278206.9,12943322775945.1,14642775922544.5,15958215707486.7,
India,IND,GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5685642055700.0,6521834835400.0,7495509317400.0,8639124253800.0,10144870589000.0,11920986758000.0,13817339747000.0,15320888758000.0,17573290117000.0,19728305729000.0,21171526906000.0,22951749571000.0,24759237847000.0,27718221414000.0,31639569238000.0,36060086607000.0,42213949838000.0,48781500591000.0,54812293847000.0,63284065417000.0,75526651044000.0,86595047113700.0,98272501041500.3,110936378038600.0,123205294184400.0,136120948092900.0,152152684277700.0,169052297185800.0,186973439773800.0,199104791643600.0,195874086228500.0,233195901016901.0,265201658338900.0,297107859968499.0,325898483369701.0,
India,IND,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,7400145397893.52,7674472543423.53,7898380001050.56,8372547233851.26,8992085841591.06,8751720262698.09,8753542559703.07,9437662133903.79,9757318502363.9,10392445771479.3,10912225168916.0,11137367042851.5,11123217794551.5,11393583594934.4,11371759269857.2,12363625847007.1,12584522539682.2,13648975491527.9,14331816739904.9,13502350699797.2,14324707274579.0,15303898262197.3,15857040059951.6,17220746225409.0,17746723308970.8,18719135460624.6,19792718508278.2,20516591678507.3,22522641714464.7,23819527159927.8,24984166255667.8,25378060472396.1,26884123501325.3,28466115050383.1,30526143458894.3,32619144554868.6,34766512856627.6,36674606614046.7,39114928576602.8,42097239921271.5,43585353216789.1,45612998481946.0,46898919801601.1,50995996213706.5,54294985567028.9,58611102105661.8,63302794546639.9,68138415834524.3,70953950095974.8,76328511489765.8,83261366871366.8,87363288108900.0,91828791047624.1,97000692972439.9,103761941541732.0,112498778127507.0,122200998511052.0,131778445235731.0,138984101815223.0,146395241295086.0,139193595401394.0,147853070561665.0,157674429816734.0,178249430166871.0,185394752444319.0,
India,IND,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,,,,,,,,,,,0.721150483394386,0.890063961590438,0.873093064154811,0.995127238885834,1.63322038672398,3.12530676330998,3.00845727510931,3.97799159543185,3.40167543241531,3.29774174697588,2.87592821519871,3.90443539941674,4.10859968753251,3.49819358623705,3.33128372870149,3.47022922565287,2.3782700206859,2.16185027664221,2.06185516844859,2.83144584996427,3.3986712311783,3.10011401825838,2.79705477887181,2.4418972318602,2.10944149889399,2.52791051476565,2.48487036956728,2.20619110499979,1.7888332837601,1.85009641725959,2.46830054070033,2.43620876424905,2.34136271190342,2.22671508998187,3.16931675641458,3.6587436038218,3.93368584480297,4.44228487841539,7.10934832396732,3.36239161008031,4.49751864332879,5.30507567095095,4.02383769335832,3.67308833438322,2.81368985123428,1.77764002432658,1.74839023532939,1.98393401607656,2.25531632110711,2.01224538396897,1.78466920695081,3.15934537555664,,,,
India,IND,GDP per capita (constant LCU),NY.GDP.PCAP.KN,16905.0450246446,17119.1725735241,17207.9358130212,17816.4929234896,18701.281140611,17803.0392517572,17416.527492147,18380.675572391,18599.4764161906,19401.4696010349,19954.1481326636,19837.4490713196,19299.3797726976,19491.786370925,19274.3631002293,20546.9184281577,20402.9388605537,21372.9551273884,22079.5602578824,20442.0462945093,21304.7968708701,22059.9194737786,22300.0652578381,23371.9738947041,23702.3412255655,24373.8886444991,24955.3870429859,25359.901579772,27182.8023405384,28163.0207387154,29070.8603149465,28748.0920609335,29685.1060626836,30449.2272660864,31819.6176415278,33547.6465086505,35366.6875994532,36082.4191325846,37579.2964347026,40132.8253824409,40898.4112226275,42076.8361967637,42893.4236648132,45469.5167502083,48243.1414597197,51223.1342619495,54493.0538093323,57790.7555285352,58723.576061173,62431.0361011533,66758.0049803617,69268.6009992314,72051.3058967684,75637.803730957,80224.465582592,85612.0738215478,91582.6143978069,96675.6930439977,101791.886459201,104638.758779585,97637.9329390251,106221.21964816,113404.308553031,122738.085815424,129550.567023679,
India,IND,GDP per capita (current US$),NY.GDP.PCAP.CD,84.9328084793106,87.8538613470205,92.1999583629516,103.435021262932,117.856430772855,121.50831902883,91.0276950517841,97.9951481214155,101.556802521195,109.477664384288,114.35532002008,120.680595539912,125.270705961882,146.568492582405,166.699661755332,161.086694022079,164.119999587322,189.585568552477,209.389063573463,227.958179873426,271.080945953678,274.964330768528,278.65038258267,295.999773299382,281.049867840717,300.928258576378,314.897116402542,344.941028293075,358.484539641693,349.915155021864,371.085936203765,305.574055928592,319.182472626315,302.884806246174,347.73421473994,375.17600537305,401.046754673579,416.228116203753,413.630864056851,441.927991436397,442.750218937263,450.357900514128,469.149928973927,544.143133545002,624.258826510066,710.488080408949,801.668353659022,1021.88707706826,992.519584923828,1094.94974598436,1347.51939071367,1445.46127486037,1429.32199520032,1432.84397512195,1553.88396075118,1583.99815907985,1707.50892912243,1950.10468280866,1966.25455171679,2041.42863698585,1907.04251637669,2239.61384367482,2347.44829434623,2530.12031278204,2694.73780859961,
India,IND,GDP (constant LCU),NY.GDP.MKTP.KN,7370436294200.0,7644818661000.0,7868898061100.0,8340587608700.0,8962207443100.0,8725984258100.0,8721156278300.0,9403670744500.0,9722260449300.0,10358067145000.0,10892256464000.0,11071208654000.0,11009951512000.0,11372786791000.0,11507592556000.0,12560527150000.0,12769421734000.0,13695813220000.0,14478190945000.0,13719796851000.0,14643937881000.0,15523482609000.0,16063037454000.0,17233855051000.0,17892315475000.0,18832431268000.0,19731974432000.0,20514417392000.0,22489500965000.0,23827028801000.0,25145486613000.0,25411232020000.0,26804376393000.0,28077792332000.0,29947471204000.0,32215839966000.0,34647981972000.0,36051163170000.0,38280717009000.0,41666935662000.0,43267358976000.0,45354561777000.0,47079838114000.0,50780492988000.0,54803799258700.0,59146140270900.0,63913752464600.0,68810066843300.0,70934025841100.0,76510780097400.0,83012348442500.0,87363288108900.0,92130167686000.0,98013698221800.0,105276736344200.0,113694931359600.0,123081932232700.0,131445821447400.0,139929139362800.0,145346407754900.0,136948692443500.0,150218462664300.0,161649133752300.0,176505909482400.0,187969554439000.0,
India,IND,GDP (current LCU),NY.GDP.MKTP.CN,176332604030.0,186820935960.0,200768760460.0,230580357320.0,268953492670.0,283600217490.0,321058234240.0,376012066530.0,398140919030.0,438359962630.0,468168622910.0,501199112460.0,552453366230.0,672406564750.0,793778760990.0,852124496860.0,918116831150.0,1040235198700.0,1126713683400.0,1235621792700.0,1470628683700.0,1727755053200.0,1932545634100.0,2250742389600.0,2521882497900.0,2845340853900.0,3183659412800.0,3618647035300.0,4293629901200.0,4932776135700.0,5761092055700.0,6622604835400.0,7611959317400.0,8759924253800.0,10275700589000.0,12055826758000.0,13948159747000.0,15452938758000.0,17722970117000.0,19882615729000.0,21398856906000.0,23152429571000.0,24926137847000.0,27925301414000.0,31863319237500.0,36321246607300.0,42546289837700.0,48986620590700.0,55141523846600.0,63664065417500.0,76344721043800.0,87363287113700.0,99440131041500.0,112335216116400.0,124679592925500.0,137718738788600.0,153916690148700.0,170900423611300.0,188996684445900.0,201035928565900.0,198540960065000.0,235973985282900.0,268904725712200.0,301229558976500.0,330681453690100.0,
India,IND,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,7031377214200.0,7249570784100.0,7402932248200.0,7777728887500.0,8367589270900.0,8061760578700.0,8143806726400.0,8806547339100.0,9036365976300.0,9625220344300.0,10107772415000.0,10209827092000.0,10177299259000.0,10640513477000.0,10764029817000.0,11733269799000.0,11879924493000.0,12767341886000.0,13469875999000.0,12769242138000.0,13684814944000.0,14454657457000.0,14877370855000.0,16045806013000.0,16681416367000.0,17375652836000.0,18125377262000.0,18766006422000.0,20672621341000.0,21940570674000.0,23100153052000.0,23430601269000.0,24687381616000.0,26089952176000.0,27758352413000.0,29781434685000.0,32156392748000.0,33539647967000.0,35781234839000.0,38645238727000.0,40248304090000.0,42415947669000.0,44060732873000.0,47570837444000.0,50925026567600.0,55142282826600.0,59583666328000.0,63982952219800.0,66742151798600.0,71318364977900.0,77045142090400.0,81069459935300.0,85462754561800.0,90636486139700.0,97121327901500.0,104918703465800.0,113282846243700.0,120341705137300.0,127337977693500.0,132361004111600.0,126873445746200.0,138768400423900.0,148780282590500.0,161514765050100.0,171874462109000.0,
India,IND,Discrepancy in expenditure estimate of GDP (constant LCU),NY.GDP.DISC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-296199542700.004,416355587500.0,-330596570499.996,-244874373400.0,788037523800.0,2778435202100.0,4434511630500.0,1499204586000.0,4290371158700.0,1735902228400.0,-4980478739500.0,-5195101412400.0,1492568814900.0,-2921309829500.0,
India,IND,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6683038500875,13.7518189408817,8.96515236173758,9.8617828547541,9.98004476893246,9.06270222432151,7.57501828948823,6.4762712593954,8.01016752456401,3.06839552293496,3.64497015989629,3.21561601727176,3.71568377761413,3.8677980853483,5.72541322793228,5.6219032632798,8.40093821740371,6.9444182524999,9.19396962637209,7.04036543564477,10.5260308551661,8.73357890618065,7.9343874779296,6.18650400083453,3.33175691706154,2.27958810849833,3.23797495080767,3.96925793352338,3.88424027196663,2.40551716106513,4.81485791893405,8.35490771481598,5.89714185891133,2.59194954513768,3.08227399218495,
India,IND,"Adjusted net savings, excluding particulate emission damage (% of GNI)",NY.ADJ.SVNX.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1549441963107,10.5355333879907,12.1503377335158,12.9544188139564,15.3459552281579,16.12932201279,16.1932717241826,16.4142306375575,15.9335324601186,15.8175244041559,15.3509154430697,15.2127797109012,16.682904686271,19.4148807841278,21.5718160075896,22.4181696427672,24.3131261657517,24.8912545777431,22.5574136912268,23.5226708844756,24.3538075726326,22.4799999899848,22.7368811582182,21.7468226202599,21.0553522407101,20.7634870606489,19.6419245788245,20.5156353995241,19.6183509561943,17.9063148276677,15.6965733295176,16.5852334910788,,,,
India,IND,Adjusted net national income per capita (annual % growth),NY.ADJ.NNTY.PC.KD.ZG,,,,,,,,,,,,-0.816135866132555,-2.42442070671734,5.17547231705433,-9.52998698317501,4.75679668076634,5.5367838954995,3.55916994979535,4.39997143029964,-6.38203880437916,9.08002964671199,-4.8830940089621,-0.405754059222474,8.99323480308007,-0.645177445699701,0.423302667417502,1.77521743926074,4.36634263673076,6.0623864344586,3.85145018603117,5.39946309824013,-2.88346008165409,1.95513415063556,7.69875815576755,3.47925954929416,2.71077752625708,10.2994495990759,1.32339889074696,4.92068477411649,0.734607723188091,3.54310455522568,-0.796408543584931,3.09056667650056,7.73488012454013,7.14536123271489,6.75733319797854,6.63463667251214,6.59419241085837,1.2877402629513,8.28501016448628,8.21408805852705,3.27110223467596,4.63749184484763,4.80565091011218,5.13899568219939,7.78404981063856,6.22104867069856,7.49948380798955,4.75758598265952,1.71737298964565,-7.764551818304,9.56508166948294,,,,
India,IND,Adjusted net national income (constant 2015 US$),NY.ADJ.NNTY.KD,,,,,,,,,,,175019451964.85,177481008629.015,177021440133.922,190420429752.297,176281760754.63,189080315774.696,204299595606.339,216621129496.662,231420498928.043,221748370624.221,247721015400.836,241226670691.037,245921144920.758,274385349854.319,279086050116.178,286865880467.097,298775926228.794,319015258312.778,346056346155.949,367506010811.369,396017475168.589,393026728174.294,409337558218.452,450206612296.022,475492530649.483,498312656346.093,560726937823.909,579430359246.991,619826509665.302,636369350083.951,671417349956.621,678646952179.526,712408644840.405,780940307511.533,851117901366.853,923575949310.861,1000377276254.44,1082524662564.06,1112354428448.32,1222057113030.57,1341814777132.06,1405479731093.6,1491005886573.94,1583623431103.04,1686139324210.43,1839197893355.0,1977034406210.3,2150150346923.16,2277297764903.76,2340624132473.68,2180003200143.48,2408252466429.5,,,,
India,IND,Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,,,,,,,,,,,,,,,,13.1374069629928,16.0062187115191,15.4395580693179,15.0791346550929,15.7494857963197,14.4917594032905,15.8042213555587,15.8580129296064,15.4194203842576,15.88526060665,16.8831006858615,15.8785305697856,17.1063323830501,18.3489490807281,20.3812318364956,21.4950729278071,22.0961831028911,23.6079613867557,24.4198279353095,26.2856694740963,27.272422861844,27.3040184641561,27.7878883341836,26.1100168286909,25.8380670681764,26.3994812712017,26.4894838555275,28.3009828034432,30.6986120180928,33.5682938822616,34.6672904930141,36.6467895989312,37.1670196952721,36.4718412393805,35.8313096485738,36.6991239513913,35.4434731573709,35.6802507265796,34.7372165118439,33.866485239927,32.8348697905285,31.4732326079073,32.0533813020929,31.7503859460806,29.9862082298838,28.9281247081424,30.6913833768628,,,,
